interpolated_x,interpolated_y,interpolated_z
238.35453112021628,100.14057953158519,0.4250800795644392
237.37536525150387,99.93751746829251,0.42454367134814275
236.39619938279148,99.73445540499982,0.42400726313184633
235.41703351407907,99.53139334170713,0.4234708549155499
234.43786764536668,99.32833127841444,0.4229344466992535
233.45870177665427,99.12526921512176,0.42239803848295704
232.47953590794185,98.92220715182907,0.4218616302666606
231.50037003922944,98.71914508853638,0.4213252220503642
230.52120417051705,98.51608302524369,0.42078881383406774
229.54203830180464,98.31302096195101,0.42025240561777133
228.56287243309225,98.10995889865832,0.4197159974014749
227.58370656437984,97.90689683536563,0.41917958918517845
226.60454069566742,97.70383477207295,0.41864318096888203
225.62537482695504,97.50077270878026,0.4181067727525856
224.64620895824262,97.29771064548757,0.41757036453628915
223.66704308953024,97.09464858219488,0.41703395631999274
222.68787722081782,96.8915865189022,0.4164975481036963
221.7087113521054,96.68852445560951,0.4159611398873999
220.729545483393,96.48546239231682,0.41542473167110344
219.7503796146806,96.28240032902413,0.41488832345480703
218.7712137459682,96.07933826573145,0.41435191523851056
217.7920478772558,95.87627620243876,0.41381550702221415
216.8128820085434,95.67321413914607,0.41327909880591773
215.83371613983098,95.47015207585338,0.4127426905896213
214.8545502711186,95.2670900125607,0.41220628237332485
214.47799999999998,95.189,0.41200000000000003
213.5041015346583,94.9620159053917,0.4131019919053923
212.53020306931666,94.7350318107834,0.41420398381078455
211.55630460397498,94.5080477161751,0.41530597571617683
210.5824061386333,94.2810636215668,0.41640796762156906
209.60850767329165,94.0540795269585,0.41750995952696135
208.63460920794998,93.82709543235022,0.4186119514323536
207.66071074260833,93.60011133774192,0.41971394333774587
206.68681227726665,93.37312724313362,0.4208159352431381
205.71291381192498,93.14614314852533,0.4219179271485304
204.73901534658333,92.91915905391703,0.42301991905392267
203.76511688124165,92.69217495930873,0.4241219109593149
202.7912184159,92.46519086470043,0.4252239028647072
201.81731995055833,92.23820677009213,0.4263258947700994
200.84342148521665,92.01122267548384,0.4274278866754917
199.869523019875,91.78423858087554,0.4285298785808839
198.89562455453333,91.55725448626724,0.4296318704862762
197.92172608919165,91.33027039165896,0.43073386239166844
196.94782762385,91.10328629705066,0.43183585429706073
195.97392915850833,90.87630220244236,0.43293784620245296
195.00003069316665,90.64931810783406,0.43403983810784524
194.026132227825,90.42233401322576,0.43514183001323753
193.05223376248333,90.19534991861747,0.43624382191862976
192.07833529714168,89.96836582400917,0.43734581382402204
191.1044368318,89.74138172940087,0.4384478057294143
190.13053836645832,89.51439763479257,0.43954979763480656
189.15663990111668,89.28741354018428,0.4406517895401988
188.182741435775,89.06042944557598,0.4417537814455911
187.20884297043335,88.8334453509677,0.4428557733509833
186.23494450509168,88.6064612563594,0.4439577652563756
185.26104603975,88.3794771617511,0.4450597571617678
184.28714757440835,88.1524930671428,0.4461617490671601
183.31324910906667,87.9255089725345,0.4472637409725524
182.33935064372503,87.6985248779262,0.4483657328779446
181.36545217838335,87.4715407833179,0.4494677247833369
180.39155371304167,87.24455668870961,0.45056971668872914
179.4176552477,87.01757259410131,0.4516717085941214
178.44375678235835,86.79058849949301,0.45277370049951365
177.46985831701667,86.56360440488473,0.45387569240490594
177.36,86.538,0.45399999999999996
176.411630678694,86.22083185783319,0.45340623007681813
175.46326135738795,85.90366371566638,0.4528124601536363
174.51489203608193,85.58649557349958,0.45221869023045447
173.5665227147759,85.26932743133275,0.45162492030727264
172.61815339346987,84.95215928916595,0.4510311503840908
171.66978407216385,84.63499114699914,0.450437380460909
170.72141475085783,84.31782300483233,0.44984361053772715
169.7730454295518,84.00065486266553,0.44924984061454526
168.82467610824577,83.68348672049872,0.44865607069136343
167.87630678693975,83.3663185783319,0.4480623007681816
166.9279374656337,83.04915043616509,0.44746853084499977
165.9795681443277,82.73198229399829,0.44687476092181794
165.03119882302167,82.41481415183148,0.4462809909986361
164.08282950171562,82.09764600966467,0.4456872210754543
163.1344601804096,81.78047786749786,0.44509345115227245
162.1860908591036,81.46330972533106,0.4444996812290906
161.23772153779754,81.14614158316424,0.4439059113059088
160.28935221649152,80.82897344099743,0.44331214138272695
159.3409828951855,80.51180529883062,0.4427183714595451
158.39261357387946,80.19463715666382,0.4421246015363633
157.44424425257344,79.87746901449701,0.44153083161318146
156.49587493126742,79.5603008723302,0.4409370616899996
155.54750560996138,79.24313273016338,0.44034329176681775
154.59913628865536,78.92596458799657,0.4397495218436359
153.65076696734934,78.60879644582977,0.4391557519204541
152.7023976460433,78.29162830366296,0.43856198199727225
151.75402832473728,77.97446016149615,0.4379682120740904
150.80565900343126,77.65729201932935,0.4373744421509086
149.8572896821252,77.34012387716254,0.43678067222772676
148.9089203608192,77.02295573499572,0.43618690230454493
147.96055103951318,76.70578759282891,0.4355931323813631
147.01218171820713,76.3886194506621,0.43499936245818127
146.0638123969011,76.0714513084953,0.43440559253499944
145.11544307559507,75.75428316632849,0.4338118226118176
144.16707375428905,75.43711502416168,0.4332180526886358
143.21870443298303,75.11994688199488,0.43262428276545395
142.270335111677,74.80277873982806,0.43203051284227206
141.32196579037097,74.48561059766125,0.43143674291909023
140.37359646906495,74.16844245549444,0.4308429729959084
139.4252271477589,73.85127431332764,0.43024920307272657
138.47685782645289,73.53410617116083,0.42965543314954474
137.52848850514687,73.21693802899402,0.4290616632263629
137.43,73.184,0.429
136.5121122287441,72.78715993224117,0.429183637236353
135.59422445748817,72.39031986448234,0.429367274472706
134.67633668623225,71.9934797967235,0.429550911709059
133.75844891497633,71.59663972896467,0.429734548945412
132.84056114372038,71.19979966120584,0.42991818618176497
131.92267337246446,70.80295959344701,0.430101823418118
131.00478560120854,70.40611952568818,0.430285460654471
130.08689782995262,70.00927945792935,0.430469097890824
129.1690100586967,69.61243939017051,0.430652735127177
128.25112228744078,69.21559932241168,0.43083637236353
127.33323451618486,68.81875925465285,0.431020009599883
126.41534674492893,68.42191918689402,0.431203646836236
125.497458973673,68.02507911913519,0.43138728407258903
124.57957120241709,67.62823905137635,0.431570921308942
123.66168343116117,67.23139898361752,0.431754558545295
122.74379565990523,66.8345589158587,0.431938195781648
121.82590788864931,66.43771884809986,0.432121833018001
120.90802011739339,66.04087878034103,0.432305470254354
119.99013234613747,65.6440387125822,0.432489107490707
119.07224457488155,65.24719864482337,0.43267274472706
118.15435680362562,64.85035857706454,0.43285638196341303
117.2364690323697,64.45351850930571,0.43304001919976604
116.31858126111378,64.05667844154688,0.433223656436119
115.40069348985784,63.65983837378804,0.433407293672472
114.48280571860192,63.26299830602921,0.433590930908825
113.564917947346,62.86615823827038,0.433774568145178
112.64703017609008,62.46931817051155,0.433958205381531
111.72914240483416,62.07247810275272,0.434141842617884
110.81125463357824,61.67563803499388,0.43432547985423703
109.89336686232231,61.27879796723505,0.43450911709059004
108.97547909106639,60.88195789947622,0.43469275432694304
108.05759131981047,60.48511783171739,0.434876391563296
107.13970354855454,60.08827776395856,0.435060028799649
106.22181577729862,59.69143769619973,0.435243666036002
105.3039280060427,59.2945976284409,0.435427303272355
104.38604023478678,58.89775756068207,0.435610940508708
103.46815246353086,58.500917492923236,0.43579457774506103
102.55026469227494,58.104077425164405,0.43597821498141404
101.632376921019,57.707237357405575,0.43616185221776704
100.71448914976308,57.31039728964674,0.43634548945412
99.79660137850715,56.913557221887906,0.436529126690473
98.87871360725123,56.516717154129076,0.436712763926826
97.96082583599531,56.119877086370245,0.436896401163179
97.443,55.896,0.43700000000000006
96.56901191914424,55.410052642231605,0.43725754476949696
95.6950238382885,54.9241052844632,0.4375150895389938
94.82103575743275,54.43815792669481,0.4377726343084907
93.947047676577,53.95221056892641,0.4380301790779876
93.07305959572126,53.466263211158015,0.4382877238474845
92.19907151486551,52.98031585338961,0.4385452686169814
91.32508343400977,52.49436849562122,0.43880281338647825
90.45109535315402,52.00842113785282,0.43906035815597516
89.57710727229826,51.52247378008442,0.439317902925472
88.70311919144252,51.03652642231602,0.4395754476949689
87.82913111058677,50.55057906454763,0.43983299246446583
86.95514302973103,50.064631706779224,0.4400905372339627
86.08115494887528,49.57868434901083,0.4403480820034596
85.20716686801953,49.09273699124243,0.4406056267729565
84.33317878716379,48.60678963347404,0.44086317154245336
83.45919070630804,48.120842275705634,0.44112071631195027
82.58520262545228,47.63489491793724,0.4413782610814471
81.71121454459654,47.14894756016884,0.44163580585094403
80.83722646374079,46.66300020240044,0.44189335062044094
79.96323838288504,46.177052844632044,0.4421508953899378
79.0892503020293,45.69110548686365,0.4424084401594347
78.21526222117355,45.20515812909525,0.44266598492893156
77.34127414031781,44.71921077132685,0.44292352969842846
76.46728605946205,44.233263413558454,0.4431810744679254
75.5932979786063,43.74731605579006,0.4434386192374222
74.71930989775056,43.261368698021656,0.44369616400691914
73.84532181689481,42.77542134025326,0.443953708776416
72.97133373603907,42.289473982484864,0.4442112535459129
72.09734565518332,41.80352662471647,0.4444687983154098
71.22335757432757,41.317579266948066,0.44472634308490666
70.34936949347181,40.83163190917967,0.44498388785440357
69.47538141261607,40.345684551411274,0.4452414326239004
68.60139333176033,39.85973719364287,0.44549897739339733
67.72740525090458,39.373789835874476,0.44575652216289424
66.85341717004883,38.88784247810608,0.4460140669323911
65.97942908919308,38.401895120337684,0.446271611701888
65.10544100833734,37.91594776256929,0.4465291564713849
64.23145292748158,37.430000404800886,0.44678670124088177
63.35746484662584,36.94405304703248,0.4470442460103787
62.48347676577009,36.45810568926409,0.44730179077987553
61.609488684914346,35.97215833149569,0.44755933554937244
60.7355006040586,35.486210973727296,0.44781688031886935
59.86151252320285,35.0002636159589,0.4480744250883662
58.9875244423471,34.514316258190505,0.4483319698578631
58.113536361491356,34.0283689004221,0.44858951462735996
57.2395482806356,33.5424215426537,0.4488470593968569
56.36556019977986,33.0564741848853,0.4491046041663538
55.49157211892411,32.57052682711691,0.44936214893585064
54.617584038068365,32.08457946934851,0.44961969370534755
53.74359595721262,31.598632111580113,0.4498772384748444
53.327,31.366999999999997,0.45
52.49811630658274,30.807579029006806,0.4486986967526951
51.669232613165484,30.24815805801362,0.44739739350539015
50.84034891974822,29.688737087020428,0.4460960902580853
50.01146522633096,29.129316116027237,0.44479478701078035
49.1825815329137,28.569895145034046,0.4434934837634754
48.35369783949645,28.01047417404086,0.4421921805161705
47.52481414607919,27.451053203047667,0.44089087726886556
46.695930452661926,26.891632232054477,0.4395895740215607
45.867046759244666,26.33221126106129,0.43828827077425575
45.03816306582741,25.772790290068098,0.4369869675269508
44.20927937241015,25.213369319074907,0.4356856642796459
43.38039567899289,24.65394834808172,0.434384361032341
42.55151198557563,24.09452737708853,0.4330830577850361
41.722628292158376,23.535106406095338,0.43178175453773115
40.893744598741115,22.975685435102147,0.4304804512904262
40.064860905323854,22.416264464108956,0.4291791480431213
39.2359772119066,21.85684349311577,0.4278778447958164
38.40709351848934,21.297422522122577,0.4265765415485115
37.57820982507208,20.738001551129386,0.42527523830120656
36.749326131654826,20.1785805801362,0.42397393505390163
35.92044243823756,19.619159609143008,0.4226726318065967
35.492,19.33,0.42200000000000004
34.68408244827544,18.740704463265338,0.42325604732518934
33.876164896550875,18.151408926530674,0.4245120946503787
33.06824734482632,17.562113389796014,0.425768141975568
32.260329793101754,16.972817853061354,0.42702418930075736
31.452412241377196,16.38352231632669,0.42828023662594666
30.644494689652635,15.79422677959203,0.429536283951136
29.836577137928074,15.204931242857368,0.4307923312763253
29.028659586203517,14.615635706122706,0.4320483786015147
28.220742034478956,14.026340169388046,0.433304425926704
27.412824482754395,13.437044632653384,0.43456047325189334
26.604906931029838,12.847749095918722,0.43581652057708264
25.796989379305273,12.258453559184062,0.437072567902272
24.989071827580716,11.6691580224494,0.4383286152274613
24.181154275856155,11.079862485714738,0.43958466255265066
23.373236724131594,10.490566948980078,0.44084070987783996
22.565319172407037,9.901271412245416,0.4420967572030293
21.757401620682472,9.311975875510754,0.4433528045282186
20.949484068957915,8.722680338776094,0.444608851853408
20.141566517233354,8.133384802041432,0.4458648991785973
19.333648965508793,7.54408926530677,0.44712094650378664
18.525731413784236,6.95479372857211,0.44837699382897594
17.717813862059675,6.365498191837448,0.4496330411541653
16.909896310335114,5.776202655102786,0.4508890884793546
16.101978758610553,5.186907118368126,0.45214513580454396
15.294061206885992,4.597611581633464,0.45340118312973327
14.486143655161435,4.008316044898802,0.45465723045492257
13.678226103436874,3.41902050816414,0.4559132777801119
12.870308551712313,2.829724971429478,0.4571693251053013
12.335999999999999,2.44,0.45799999999999996
11.551416892728522,1.8199763328837886,0.4578805809577973
10.766833785457045,1.1999526657675774,0.4577611619155947
9.982250678185569,0.5799289986513663,0.457641742873392
9.197667570914092,-0.04009466846484511,0.45752232383118935
8.413084463642615,-0.6601183355810565,0.4574029047889867
7.628501356371138,-1.2801420026972674,0.45728348574678407
6.843918249099661,-1.9001656698134792,0.4571640667045814
6.059335141828185,-2.52018933692969,0.45704464766237873
5.766,-2.752,0.457
