interpolated_x,interpolated_y,interpolated_z
239.87176748924412,115.95065739466014,3.0331953853556644
238.8908794847638,115.75608421391154,3.020811134350012
237.9099914802835,115.56151103316294,3.0084268833443604
236.92910347580317,115.36693785241435,2.996042632338708
235.94821547132284,115.17236467166575,2.983658381333056
234.96732746684256,114.97779149091716,2.971274130327404
233.98643946236223,114.78321831016856,2.958889879321752
233.0055514578819,114.58864512941997,2.9465056283160997
232.02466345340162,114.39407194867137,2.934121377310448
231.04377544892128,114.19949876792278,2.9217371263047958
230.06288744444097,114.00492558717418,2.9093528752991435
229.08199943996067,113.81035240642558,2.896968624293492
228.10111143548033,113.61577922567699,2.8845843732878396
227.12022343100003,113.4212060449284,2.8722001222821874
226.13933542651972,113.2266328641798,2.8598158712765356
225.1584474220394,113.0320596834312,2.8474316202708834
224.17755941755908,112.83748650268261,2.835047369265231
223.19667141307878,112.64291332193402,2.8226631182595794
222.21578340859844,112.44834014118541,2.810278867253927
221.23489540411813,112.25376696043682,2.797894616248275
220.25400739963783,112.05919377968823,2.785510365242623
219.2731193951575,111.86462059893964,2.773126114236971
218.2922313906772,111.67004741819103,2.7607418632313188
217.31134338619688,111.47547423744244,2.748357612225667
216.33045538171655,111.28090105669385,2.7359733612200143
215.34956737723624,111.08632787594524,2.7235891102143626
214.36867937275593,110.89175469519665,2.711204859208711
213.40200000000002,110.7,2.699
212.42654256051054,110.47981193550827,2.6995930192956954
211.45108512102104,110.25962387101654,2.700186038591391
210.47562768153156,110.0394358065248,2.700779057887086
209.50017024204206,109.81924774203308,2.7013720771827816
208.52471280255259,109.59905967754135,2.701965096478477
207.54925536306308,109.37887161304963,2.7025581157741727
206.5737979235736,109.15868354855789,2.7031511350698683
205.59834048408413,108.93849548406617,2.703744154365564
204.62288304459463,108.71830741957443,2.704337173661259
203.64742560510516,108.49811935508271,2.7049301929569545
202.67196816561565,108.27793129059097,2.70552321225265
201.69651072612618,108.05774322609925,2.7061162315483456
200.72105328663667,107.83755516160751,2.706709250844041
199.7455958471472,107.61736709711579,2.7073022701397367
198.77013840765773,107.39717903262405,2.707895289435432
197.79468096816822,107.17699096813233,2.7084883087311273
196.81922352867875,106.9568029036406,2.709081328026823
195.84376608918924,106.73661483914887,2.7096743473225184
194.86830864969977,106.51642677465713,2.710267366618214
193.89285121021027,106.2962387101654,2.7108603859139095
192.9173937707208,106.07605064567367,2.7114534052096047
191.94193633123132,105.85586258118194,2.7120464245053
190.96647889174182,105.63567451669022,2.7126394438009958
189.99102145225234,105.41548645219848,2.7132324630966913
189.01556401276284,105.19529838770676,2.713825482392387
188.04010657327336,104.97511032321502,2.7144185016880824
187.06464913378386,104.7549222587233,2.7150115209837775
186.08919169429439,104.53473419423156,2.715604540279473
185.1137342548049,104.31454612973984,2.7161975595751686
184.1382768153154,104.0943580652481,2.716790578870864
183.16281937582593,103.87417000075638,2.7173835981665597
182.18736193633643,103.65398193626464,2.7179766174622553
181.21190449684696,103.43379387177292,2.7185696367579504
180.50400000000002,103.274,2.719
179.54773070605498,102.98151232939176,2.718802772980035
178.5914614121099,102.68902465878352,2.7186055459600698
177.63519211816487,102.39653698817528,2.7184083189401047
176.67892282421982,102.10404931756705,2.7182110919201397
175.72265353027475,101.81156164695881,2.718013864900174
174.7663842363297,101.51907397635057,2.717816637880209
173.81011494238467,101.22658630574234,2.717619410860244
172.8538456484396,100.9340986351341,2.717422183840279
171.89757635449456,100.64161096452587,2.717224956820314
170.9413070605495,100.34912329391763,2.717027729800349
169.98503776660445,100.05663562330939,2.716830502780384
169.0287684726594,99.76414795270115,2.716633275760419
168.07249917871434,99.47166028209291,2.7164360487404537
167.1162298847693,99.17917261148467,2.7162388217204887
166.15996059082426,98.88668494087644,2.716041594700523
165.20369129687919,98.5941972702682,2.715844367680558
164.24742200293414,98.30170959965996,2.715647140660593
163.2911527089891,98.00922192905172,2.715449913640628
162.33488341504403,97.71673425844348,2.715252686620663
161.378614121099,97.42424658783526,2.715055459600698
160.42234482715395,97.13175891722702,2.714858232580733
159.46607553320888,96.83927124661878,2.714661005560768
158.50980623926384,96.54678357601054,2.714463778540803
157.5535369453188,96.2542959054023,2.7142665515208373
156.59726765137373,95.96180823479406,2.7140693245008722
155.64099835742869,95.66932056418582,2.713872097480907
154.68472906348364,95.37683289357759,2.713674870460942
153.72845976953857,95.08434522296935,2.713477643440977
152.77219047559353,94.79185755236111,2.713280416421012
151.8159211816485,94.49936988175287,2.713083189401047
150.85965188770342,94.20688221114463,2.712885962381082
149.90338259375838,93.91439454053639,2.712688735361117
148.94711329981334,93.62190686992815,2.7124915083411514
147.99084400586827,93.32941919931991,2.7122942813211863
147.03457471192323,93.03693152871169,2.7120970543012213
146.564,92.89299999999999,2.7119999999999997
145.63288347248607,92.52827817149172,2.71204873679809
144.70176694497215,92.16355634298345,2.71209747359618
143.77065041745823,91.79883451447519,2.7121462103942706
142.8395338899443,91.43411268596692,2.7121949471923608
141.90841736243038,91.06939085745866,2.712243683990451
140.97730083491646,90.70466902895039,2.712292420788541
140.04618430740254,90.33994720044211,2.7123411575866316
139.11506777988862,89.97522537193385,2.7123898943847218
138.1839512523747,89.61050354342558,2.712438631182812
137.25283472486075,89.24578171491731,2.712487367980902
136.32171819734683,88.88105988640905,2.712536104778992
135.3906016698329,88.51633805790078,2.712584841577083
134.45948514231898,88.15161622939252,2.712633578375173
133.52836861480506,87.78689440088425,2.712682315173263
132.59725208729114,87.42217257237598,2.7127310519713532
131.66613555977722,87.05745074386772,2.7127797887694434
130.7350190322633,86.69272891535945,2.712828525567534
129.80390250474937,86.32800708685119,2.712877262365624
128.87278597723545,85.96328525834292,2.7129259991637142
127.94166944972153,85.59856342983466,2.7129747359618044
127.01055292220761,85.23384160132639,2.713023472759895
126.07943639469369,84.86911977281812,2.713072209557985
125.14831986717977,84.50439794430984,2.7131209463560753
124.21720333966584,84.13967611580158,2.7131696831541654
123.28608681215192,83.77495428729331,2.7132184199522555
122.35497028463799,83.41023245878505,2.713267156750346
121.42385375712406,83.04551063027678,2.7133158935484363
120.49273722961014,82.68078880176851,2.7133646303465264
119.56162070209622,82.31606697326025,2.7134133671446166
118.6305041745823,81.95134514475198,2.713462103942707
117.69938764706838,81.58662331624372,2.7135108407407973
116.76827111955446,81.22190148773545,2.7135595775388874
115.83715459204053,80.85717965922719,2.7136083143369776
114.9060380645266,80.49245783071892,2.7136570511350677
113.97492153701268,80.12773600221064,2.7137057879331583
113.04380500949875,79.76301417370237,2.7137545247312485
112.11268848198483,79.39829234519411,2.7138032615293386
111.18157195447091,79.03357051668584,2.7138519983274287
110.25045542695699,78.66884868817758,2.713900735125519
109.31933889944307,78.30412685966931,2.7139494719236095
108.38822237192915,77.93940503116104,2.7139982087216996
108.354,77.926,2.714
107.46569222546303,77.46675137703292,2.7116172122352173
106.57738445092605,77.00750275406583,2.7092344244704347
105.68907667638908,76.54825413109874,2.7068516367056517
104.8007689018521,76.08900550813165,2.704468848940869
103.91246112731513,75.62975688516457,2.7020860611760864
103.02415335277814,75.17050826219747,2.699703273411304
102.13584557824117,74.71125963923039,2.6973204856465207
101.24753780370419,74.2520110162633,2.694937697881738
100.35923002916722,73.79276239329621,2.6925549101169555
99.47092225463024,73.33351377032912,2.690172122352173
98.58261448009327,72.87426514736204,2.6877893345873898
97.6943067055563,72.41501652439494,2.685406546822607
96.80599893101932,71.95576790142786,2.6830237590578245
95.91769115648235,71.49651927846077,2.680640971293042
95.02938338194537,71.03727065549369,2.678258183528259
94.1410756074084,70.5780220325266,2.675875395763476
93.25276783287141,70.11877340955951,2.6734926079986936
92.36446005833444,69.65952478659243,2.671109820233911
91.47615228379746,69.20027616362533,2.668727032469128
90.58784450926049,68.74102754065825,2.6663442447043453
89.69953673472352,68.28177891769116,2.6639614569395627
88.81122896018654,67.82253029472407,2.66157866917478
87.92292118564957,67.36328167175698,2.659195881409997
87.03461341111259,66.9040330487899,2.6568130936452143
86.14630563657562,66.4447844258228,2.6544303058804317
85.25799786203865,65.98553580285572,2.652047518115649
84.36969008750167,65.52628717988864,2.649664730350866
83.48138231296468,65.06703855692155,2.6472819425860834
82.59307453842771,64.60778993395445,2.644899154821301
81.70476676389075,64.14854131098737,2.642516367056518
80.81645898935376,63.68929268802028,2.640133579291735
79.9281512148168,63.23004406505319,2.6377507915269525
79.03984344027981,62.770795442086104,2.63536800376217
78.15153566574284,62.311546819119016,2.632985215997387
77.26322789120587,61.852298196151935,2.630602428232604
76.37492011666889,61.39304957318484,2.6282196404678215
75.4866123421319,60.93380095021776,2.625836852703039
74.59830456759494,60.47455232725066,2.6234540649382563
73.70999679305797,60.01530370428358,2.621071277173473
72.82168901852098,59.556055081316494,2.6186884894086906
71.933381243984,59.096806458349405,2.616305701643908
71.04507346944703,58.63755783538232,2.6139229138791253
70.15676569491006,58.17830921241523,2.6115401261143423
69.2684579203731,57.71906058944814,2.6091573383495597
68.837,57.496,2.608
67.98948579237778,56.965227291697786,2.605068065630381
67.14197158475555,56.43445458339558,2.6021361312607616
66.29445737713331,55.90368187509336,2.599204196891143
65.44694316951109,55.372909166791146,2.5962722625215235
64.59942896188886,54.84213645848894,2.5933403281519043
63.751914754266636,54.31136375018672,2.590408393782285
62.9044005466444,53.780591041884506,2.587476459412666
62.05688633902218,53.2498183335823,2.584544525043047
61.209372131399945,52.71904562528008,2.5816125906734277
60.36185792377772,52.188272916977866,2.5786806563038085
59.514343716155494,51.65750020867566,2.5757487219341892
58.66682950853326,51.12672750037344,2.57281678756457
57.819315300911036,50.595954792071225,2.5698848531949507
56.9718010932888,50.06518208376902,2.566952918825332
56.12428688566658,49.5344093754668,2.5640209844557127
55.27677267804435,49.003636667164585,2.5610890500860934
54.42925847042212,48.472863958862376,2.558157115716474
53.581744262799894,47.94209125056016,2.555225181346855
52.73423005517766,47.411318542257945,2.552293246977236
51.886715847555436,46.880545833955736,2.549361312607617
51.03920163993321,46.34977312565352,2.5464293782379976
50.19168743231098,45.819000417351305,2.5434974438683784
49.344173224688745,45.288227709049096,2.540565509498759
48.49665901706652,44.75745500074688,2.5376335751291403
47.649144809444294,44.226682292444664,2.534701640759521
46.80163060182207,43.695909584142456,2.531769706389902
45.954116394199836,43.16513687584024,2.5288377720202826
45.106602186577604,42.634364167538024,2.5259058376506633
44.25908797895538,42.103591459235815,2.5229739032810445
43.41157377133315,41.5728187509336,2.5200419689114253
42.56405956371093,41.042046042631384,2.517110034541806
41.716545356088695,40.511273334329175,2.514178100172187
41.376000000000005,40.298,2.513
40.556024550228535,39.7256013087261,2.552986097752392
39.736049100457066,39.1532026174522,2.5929721955047844
38.91607365068559,38.5808039261783,2.6329582932571767
38.09609820091412,38.0084052349044,2.672944391009569
37.27612275114265,37.4360065436305,2.712930488761961
36.45614730137118,36.8636078523566,2.7529165865143534
35.63617185159971,36.2912091610827,2.7929026842667457
34.816196401828236,35.7188104698088,2.832888782019138
33.99622095205677,35.1464117785349,2.87287487977153
33.1762455022853,34.574013087260994,2.9128609775239225
32.35627005251382,34.0016143959871,2.9528470752763147
31.536294602742355,33.4292157047132,2.992833173028707
30.716319152970883,32.8568170134393,3.0328192707810997
29.896343703199413,32.28441832216539,3.0728053685334915
29.076368253427944,31.712019630891497,3.112791466285884
28.25639280365647,31.139620939617593,3.152777564038276
27.436417353885,30.567222248343697,3.1927636617906687
26.61644190411353,29.994823557069793,3.2327497595430605
25.79646645434206,29.422424865795893,3.2727358572954532
24.976491004570587,28.850026174521993,3.312721955047845
24.156515554799117,28.277627483248093,3.3527080528002378
23.336540105027645,27.705228791974193,3.39269415055263
22.516564655256175,27.132830100700293,3.4326802483050223
21.696589205484706,26.560431409426393,3.4726663460574145
20.876613755713233,25.98803271815249,3.512652443809807
20.056638305941764,25.415634026878593,3.552638541562199
19.23666285617029,24.84323533560469,3.5926246393145913
18.41668740639882,24.27083664433079,3.6326107370669836
17.59671195662735,23.69843795305689,3.672596834819376
16.77673650685588,23.12603926178299,3.712582932571768
15.956761057084407,22.55364057050909,3.7525690303241603
15.136785607312937,21.98124187923519,3.7925551280765526
14.615,21.616999999999997,3.818
13.825575275360608,21.003152621470107,3.8181393102455248
13.036150550721214,20.389305242940218,3.818278620491049
12.246725826081821,19.775457864410328,3.8184179307365738
11.457301101442429,19.161610485880438,3.8185572409820985
10.667876376803035,18.547763107350544,3.818696551227623
9.878451652163642,17.933915728820654,3.8188358614731475
9.089026927524248,17.320068350290764,3.818975171718672
8.299602202884856,16.706220971760875,3.819114481964197
7.5101774782454624,16.092373593230985,3.8192537922097216
6.720752753606069,15.478526214701095,3.819393102455246
5.931328028966677,14.864678836171203,3.8195324127007706
5.141903304327284,14.250831457641313,3.8196717229462953
4.35247857968789,13.636984079111423,3.81981103319182
3.563053855048498,13.023136700581531,3.8199503434373443
2.7736291304091036,12.409289322051642,3.820089653682869
1.9842044057697112,11.795441943521752,3.8202289639283937
1.1947796811303188,11.181594564991862,3.8203682741739184
0.4053549564909247,10.567747186461972,3.8205075844194427
-0.3840697681484677,9.95389980793208,3.8206468946649674
-1.1734944927878619,9.34005242940219,3.820786204910492
-1.9629192174272543,8.7262050508723,3.820925515156017
-2.385,8.398,3.821
