# x_m, y_m, w_tr_right_m, w_tr_left_m
-187.83339408449302,-51.859041869106676,13.074810742687873,4.9253130909614145
-188.10849147082868,-52.27655759674509,13.05262845614789,4.945953751178165
-188.3816478781369,-52.695350705170995,13.031124856799806,4.966256689082807
-188.65323932135317,-53.115157146313734,13.009903859440797,4.9865961455843335
-188.9219276910375,-53.53682919976558,12.990613243832396,5.005301075934059
-189.1880479781716,-53.960124936355804,12.97290348989908,5.022699217780698
-189.4532451221796,-54.38400450437266,12.954891345546635,5.040652010822217
-189.71567194763261,-54.80959461145149,12.938802408766525,5.056911348573208
-189.97562932198383,-55.23670918462745,12.923799594009594,5.071746383196489
-190.23433786114117,-55.66457328500028,12.908490444749683,5.0865183309847595
-190.48949778255968,-56.094565273131735,12.89623297295605,5.098456922457052
-190.7436934849158,-56.525132971484986,12.884077123050856,5.1091644523505595
-190.9949054078839,-56.957437196329515,12.874413327917942,5.117646280476269
-191.24393988660916,-57.391011116441504,12.866371967276216,5.124748740258319
-191.49188180332618,-57.82520280111659,12.858750340788184,5.131650146471629
-191.73649694873004,-58.26128135597989,12.854179175684996,5.135701003014558
-191.9791213579348,-58.698470381649194,12.85117565724615,5.138359921482253
-192.21983396230624,-59.13671310701533,12.8497050870129,5.139639309269654
-192.45846872986766,-59.576093453024505,12.850015169392972,5.139269535991009
-192.6944508538499,-60.016901043789176,12.852805266691282,5.136523345944728
-192.9277933041086,-60.459113851797426,12.858035053298163,5.131366144070891
-193.16005727151946,-60.901893424209874,12.863862130799689,5.1256322549414515
-193.3901617950779,-61.345798668535856,12.871431820502712,5.1181998820407575
-193.61760147619188,-61.79107548099558,12.881234280624522,5.108602044917563
-193.84265984158276,-62.23756126827009,12.892871409836273,5.097260110971987
-194.06539129605306,-62.68521118467547,12.90620265820518,5.084337859347337
-194.2857699742183,-63.13402449270607,12.921179066352202,5.069907545447711
-194.50474952338743,-63.58352338724682,12.936663129643524,5.055130847653463
-194.72123803593487,-64.03422358649246,12.953789283770062,5.038895607991942
-194.9355380038149,-64.48597452417323,12.97214846340436,5.02163475216994
-195.147288094475,-64.93891967085992,12.9914155103859,5.003056071900662
-195.35594629550698,-65.39330166309054,13.012019806529338,4.982661395945974
-195.56415742971348,-65.84788835761624,13.03163452674096,4.963462115679
-195.7697382519989,-66.30366773290238,13.052583259841446,4.943158994905966
-195.97256910194798,-66.76068179898101,13.074920330316342,4.921721326192791
-196.17303795682326,-67.21873355406512,13.098139048215497,4.899679287962599
-196.371088079411,-67.67783783672638,13.122225282509982,4.877070594878714
-196.56749938375978,-68.1376449051762,13.146253203553568,4.854844128839835
-196.76221962167185,-68.5981720089383,13.170205709740948,4.833040507880981
-196.95394042542998,-69.0599532290284,13.195421049734753,4.810346163380354
-197.14313953626822,-69.52277583688047,13.220518962304869,4.787378504109475
-197.3309105992091,-69.98617893163943,13.243626117827198,4.765416521414718
-197.51660806701625,-70.45041663842987,13.266695613241955,4.743864504774799
-197.69901428151698,-70.91595648493913,13.290958300597582,4.721519987019575
-197.87983025398765,-71.3821188364891,13.314512025953182,4.6985943998607915
-198.0584981495834,-71.84910556919887,13.33787680067603,4.675084277146428
-198.23428550414266,-72.31718637812764,13.361759759791251,4.651417754021285
-198.40800863685982,-72.7860365676397,13.383585531577918,4.6285683269763
-198.58006722407654,-73.25550045516809,13.40341081648437,4.607028131878883
-198.74952654973873,-73.72590729965067,13.423343284827542,4.585772243278809
-198.91701678732483,-74.19702229509431,13.442753772089338,4.565420429935435
-199.08203348161504,-74.66900445182627,13.462212825112868,4.545391905257003
-199.24465113432996,-75.14182310359782,13.481683023019752,4.525714514582799
-199.40602814438694,-75.61506459124723,13.4989148473852,4.507565419027759
-199.56398189285431,-76.08945795446915,13.515984570244504,4.488592574495569
-199.72036725980408,-76.56437584643675,13.532355108910128,4.470700215213139
-199.87420195257636,-77.04011895991881,13.549095484291175,4.452810577376556
-200.02515518597127,-77.5167899864016,13.566594608007941,4.434525349907706
-200.17506036398373,-77.99378908465853,13.582967063958048,4.417718971507845
-200.32299530536673,-78.47140405818179,13.599220950448832,4.401374512337728
-200.46749603620253,-78.95006769483096,13.61641367858389,4.383917100500408
-200.60937729612345,-79.42951598950415,13.632725251543988,4.366149668038649
-200.7498829082571,-79.90936831086229,13.648462943475263,4.349317639671477
-200.88882431498212,-80.38967586786596,13.663864521027728,4.333174004567569
-201.02499889575162,-80.87077568969273,13.680220782472894,4.316422393169375
-201.1582698326846,-81.35268686261848,13.697710482578067,4.298318896141333
-201.2897266217631,-81.83509856330437,13.715243695776877,4.278772913205056
-201.41869808491816,-82.31817643298753,13.733552854925138,4.258800049458765
-201.5455897114893,-82.80180869318147,13.752260219529607,4.238769727798893
-201.67167043503702,-83.2856509220889,13.769629594250214,4.219945520203568
-201.79447136315142,-83.77033649642092,13.787605491711265,4.199727527030829
-201.91423940090846,-84.25578076022626,13.807126058275285,4.1783248225305885
-202.03199140870439,-84.74171802119363,13.82718257866218,4.156737327200036
-202.14778520570928,-85.22812456970026,13.847755178072058,4.13497587093438
-202.2614459354243,-85.71503507947766,13.869063803664094,4.112811401494133
-202.37328161264566,-86.20236782029629,13.890831970675968,4.09051153401138
-202.4822684963632,-86.69034462822964,13.914147709841917,4.066978407647235
-202.5890787401463,-87.1788038638194,13.93836227305307,4.042852247725284
-202.6941364634995,-87.66764217626657,13.963081501178594,4.018518512710469
-202.79694206621184,-88.15695923088659,13.988855393830985,3.9934174380498075
-202.8970294446194,-88.64683971414341,14.016144994979184,3.9670777667433716
-202.99453454831126,-89.1372405356342,14.044519163419602,3.93982066833763
-203.08981146665712,-89.62807918217467,14.072210006412206,3.9122259682336478
-203.18310942957112,-90.11929756509231,14.100113638228265,3.8847657908068935
-203.2745454268346,-90.61086640325907,14.127969543422472,3.8577769534981825
-203.36382851417682,-91.10283041791591,14.155931209156723,3.831182758190644
-203.45036826212288,-91.5952846331855,14.184455143967433,3.8046039872420674
-203.53483437512702,-92.08809806165984,14.21271955115236,3.7789379256897835
-203.61769686877355,-92.58118653748262,14.240107721567664,3.7548766828552504
-203.6975021655112,-93.07477353545518,14.265873039132684,3.731173312439093
-203.77453739445298,-93.56880551638251,14.29083518219525,3.708335249775976
-203.85123917762857,-94.06288753957317,14.31306840763951,3.689035723980512
-203.92441336680662,-94.55750238763159,14.335659120112847,3.668398878655908
-203.99535847045075,-95.052446503273,14.356535345499992,3.647399082668593
-204.06402528628212,-95.54770687182881,14.373204063609398,3.628424705365636
-204.13000581522368,-96.04333579770986,14.388811812061029,3.611282594256025
-204.1942592403526,-96.53918994052064,14.402252537882083,3.597142911933121
-204.25644310971424,-97.03530795766541,14.411486712433112,3.5856340161890676
-204.31666915408113,-97.53166856169244,14.417589728575312,3.5766825246861975
-204.3744684027505,-98.02831515535868,14.422608578324263,3.5696274830989343
-204.42958624907223,-98.52527119823905,14.426931642896784,3.5640231712213954
-204.48087339991562,-99.02263241466584,14.42972324588003,3.5585269041562406
-204.52653214652196,-99.52054402236735,14.434156749718968,3.5511462589074587
-204.56983580591717,-100.0186664114519,14.438094150337824,3.5449817034672613
-204.61276423804784,-100.51682049655412,14.439680057147616,3.541830376706213
-204.65406652031766,-101.01511020390484,14.440302181285418,3.5402477634818803
-204.69390418482232,-101.51352176546342,14.439158003499022,3.5402058610438103
-204.73383657651024,-102.01192452765348,14.434179528168702,3.543078531146378
-204.77070657764418,-102.51056230769805,14.430209896826542,3.5455118586857957
-204.80742649636477,-103.00921338689541,14.424460890238977,3.5502339903120936
-204.8430606681238,-103.50794087872228,14.41800233546721,3.5561183013191555
-204.87670236294298,-104.00680732443224,14.411875137082994,3.562066986290032
-204.91011637396332,-104.50569092513281,14.404442469861909,3.56965684209632
-204.94172744764884,-105.0046961542154,14.397415063215558,3.577060734232032
-204.96544537122756,-105.50412296698308,14.397022328950612,3.5764901929495023
-204.98601731602537,-106.00370873868218,14.398641922138866,3.574259812198799
-205.00548327091244,-106.50332495694366,14.400361894197804,3.57221984913158
-205.0219844690637,-107.00305486614864,14.403515911836422,3.56832708764681
-205.03666821627723,-107.50283922428375,14.407831797448495,3.56354073220017
-205.04861390411565,-108.00269632838902,14.414407324264138,3.5567540804256295
-205.0583082974718,-108.50260241405812,14.422844593443271,3.548266640623934
-205.06638576208638,-109.00253873113824,14.432450284388745,3.5385720560070344
-205.0718402197334,-109.50250741538134,14.444139075966154,3.5267323792292022
-205.07398359510427,-110.00250379576843,14.458507576251696,3.512185738480819
-205.07504136512188,-110.50250325080698,14.473239143984635,3.497282893142431
-205.073663298783,-111.00250082103553,14.489592367592724,3.4807999752243677
-205.06937764888852,-111.50248321013552,14.507947394481858,3.462391278070532
-205.0627547927525,-112.00243935104473,14.527642567951343,3.442753070297259
-205.05424750239868,-112.50236728386109,14.548134011550136,3.4224642165219112
-205.04374988891644,-113.00225746710699,14.569436196210079,3.4015448783535516
-205.03052248537855,-113.50208193719905,14.592196599708315,3.3793813969438014
-205.0152346870082,-114.00184965475337,14.615655026845346,3.356769425995858
-204.99759293859427,-114.5015371301597,14.640013262608338,3.3335412102872315
-204.97739151465657,-115.00113007369391,14.66538549589312,3.3096169838318343
-204.95524400237494,-115.50063933665677,14.690284064069125,3.2857366290351067
-204.930357728397,-116.00001916015194,14.71517718081206,3.2612329128626185
-204.90352300057026,-116.49930034247403,14.740110524648793,3.2370228014120133
-204.87416639841337,-116.99843569597893,14.765566895130783,3.212658243466898
-204.84246111386122,-117.49743207836015,14.791281895644753,3.1884387440452167
-204.80861439761682,-117.99628409293915,14.81695722086982,3.1646976256410624
-204.77115257349197,-118.49487807980664,14.84397666873674,3.1400854830379723
-204.7334172873291,-118.99345601533429,14.868020810229327,3.1180743771166815
-204.69235491897365,-119.49176070615705,14.89129457819646,3.0957258590280676
-204.64820503581393,-119.98981261777371,14.915061734979222,3.073314885562784
-204.60293740508246,-120.48775710275109,14.937358727976564,3.0527901480303026
-204.5547019839221,-120.98542544505182,14.960060305176894,3.0322740756943944
-204.50480989944427,-121.48293227129845,14.981870409300774,3.0130550515317154
-204.4514726125869,-121.98007613884222,15.002662360355242,2.9933165807366655
-204.39587371662415,-122.47697804955625,15.022682579772356,2.9742196534404517
-204.33896592905944,-122.97372773286952,15.041542427205105,2.9566936609090164
-204.27922814664976,-123.47014709967345,15.060790749921093,2.9391900871861125
-204.2167567208876,-123.96622989311376,15.080350420818645,2.92178061070349
-204.15138309723756,-124.46193656266063,15.10041103011232,2.90427155978237
-204.0846371071425,-124.95746389668551,15.11723184485995,2.8874663987859592
-204.01576958914308,-125.45269611145997,15.133692066548956,2.8690759941264083
-203.94341136477803,-125.9474343812498,15.151328005979389,2.8499154727933966
-203.8692089333459,-126.44189777714153,15.16849685771592,2.8316220906434393
-203.79311595705005,-126.93607351842161,15.185263986154814,2.8141266961115448
-203.71467135978017,-127.4298829109732,15.202114279753484,2.796940412619832
-203.63318372799355,-127.92319671409113,15.218087938187043,2.779338663981787
-203.54948472165714,-128.4161427806545,15.23351372268178,2.762141189727764
-203.46469947293443,-128.90890164045547,15.24781684148154,2.7464658884804933
-203.37644860407866,-129.40105186774608,15.26342999623178,2.7298753653674237
-203.28506658810198,-129.89263081994568,15.280034167937046,2.712684035783928
-203.19166260350372,-130.38382978388134,15.296521469775321,2.695996137158282
-203.09610709369946,-130.87461341240848,15.312629531523442,2.6796566335638996
-202.99796941948006,-131.36488848064988,15.327544273860035,2.6632038903992594
-202.89787812029843,-131.85476804408447,15.342345681533471,2.647255327618214
-202.79518318460606,-132.34410850892462,15.357715699614374,2.63112438732708
-202.689600489607,-132.83283346020525,15.373964270486947,2.6144965106186393
-202.5818415995269,-133.3210844031972,15.39037854165851,2.598080047790836
-202.47209848986216,-133.8088919174458,15.40674563462679,2.5821107575088487
-202.3595745443185,-134.29606624411363,15.423039511250067,2.5658558557413405
-202.24479312905916,-134.78271281161827,15.438145418738598,2.549935418330868
-202.12839140988075,-135.26897693921387,15.452705555407078,2.5350887200072396
-202.00903418684777,-135.7545187930495,15.468064354565588,2.5200270427367477
-201.88679239784403,-136.2393488488023,15.484117899496564,2.5049083206242773
-201.76252308546887,-136.72365884050004,15.49995563412907,2.490696522032788
-201.63462189224416,-137.20702232513503,15.516631853201883,2.475822567458754
-201.50644657208406,-137.6903188192463,15.529389744754274,2.4638348713990585
-201.3750570365947,-138.1727395676412,15.543043148157066,2.4517812278346267
-201.24042445014092,-138.65427821538833,15.557589382028123,2.439718567716948
-201.1045830474138,-139.1354694134535,15.5708931123497,2.4298309136135368
-200.9653664752007,-139.61569768212462,15.585173023434182,2.4199625089452828
-200.8240673192093,-140.0953188574995,15.597145223992564,2.411535607307365
-200.67993816964633,-140.57409281283844,15.608789191921815,2.4038582680582676
-200.53371227707922,-141.05223574070055,15.619967734581468,2.3977773496760304
-200.3856346455193,-141.52980381809013,15.630397862529728,2.3897840162223507
-200.23463607962677,-142.00645914490988,15.641168466453475,2.3822609734364697
-200.08185641127633,-142.48254742446946,15.649178280505023,2.3768063915235307
-199.9256067016082,-142.95750368530113,15.65699229240629,2.3718412905074917
-199.767010905366,-143.43168760207922,15.664203626999667,2.368744030648955
-199.60645767431313,-143.90520743288988,15.670286908214406,2.3681171955488587
-199.44299134746527,-144.37773230001935,15.674695071570966,2.3691524131875785
-199.27764344083855,-144.84960091172746,15.675608942761135,2.373134036354944
-199.11053963793276,-145.32085199510726,15.674696359965159,2.3803939939556886
-198.94027384643707,-145.79096717204533,15.673220279514789,2.389634820429006
-198.76691906645468,-146.2599550524344,15.667208389662372,2.4011275273074024
-198.59158775343118,-146.72820573305998,15.659112345934464,2.416249737416815
-198.41444452002804,-147.19577437223342,15.647745283925104,2.4353746280633164
-198.23486631850125,-147.6624146433943,15.630890183274525,2.4580321197847357
-198.0518563335523,-148.12771599831277,15.613006773489733,2.483344333877036
-197.86717946146666,-148.592363385157,15.58825286222728,2.5134048719003066
-197.68091014500362,-149.05636944302967,15.558987341550866,2.548488731048101
-197.4911243412522,-149.51895223432686,15.5248421471871,2.5867210994309735
-197.2988439063983,-149.98050290929885,15.485966411186064,2.6283870563590006
-197.10402603216693,-150.440985779948,15.439970073615761,2.6682108627349415
-196.9074676165954,-150.90073406230425,15.388423138215911,2.7135950691275954
-196.70808758266048,-151.35925721508073,15.328045538545382,2.763565169075245
-196.5058697740306,-151.81654341699158,15.264425881572476,2.8180001951237443
-196.3032010200901,-152.2736280046994,15.191486378365122,2.8790916534927535
-196.09635251538722,-152.7288310755245,15.118190958556044,2.9424037583596387
-195.88806692147782,-153.18338861102194,15.038889232985666,3.0105260358024197
-195.67754302689045,-153.6369022516883,14.956624287752026,3.0821807143648474
-195.46310655617782,-154.08858834188536,14.874760356479461,3.1551457120083444
-195.24690379750885,-154.53942751529877,14.790680581519672,3.2313715254740236
-195.02921421268258,-154.9895517892538,14.702590874702379,3.3107774657282305
-194.80893189098015,-155.4384113361849,14.614514101139628,3.3917471249574045
-194.58617696542328,-155.8860519853532,14.526581480516182,3.474019002609994
-194.3608286903557,-156.33238947397373,14.439195170759081,3.5554308161396198
-194.1326112274349,-156.7772688566642,14.35292386966947,3.6343676368344227
-193.90266151231606,-157.22125438364475,14.266773672230913,3.7146701584745907
-193.67079682968532,-157.66424410703323,14.181207113005424,3.795747882168411
-193.43605615835756,-158.1057136990596,14.097562893320044,3.8761398739993496
-193.19897252825265,-158.54593339110602,14.015507077131776,3.956041998141664
-192.95998468212156,-158.98511910085767,13.934652097828351,4.03554388905715
-192.7180299039282,-159.42267881564766,13.856799213818121,4.1130607627754445
-192.4739302163175,-159.85904434005653,13.78123465706019,4.189115583952295
-192.2281734635805,-160.29448324858788,13.70739065135818,4.263869440697188
-191.9791289352576,-160.7280409806956,13.6375437133111,4.335066237108689
-191.72765526604465,-161.16020330333316,13.570970286275688,4.403292251666943
-191.47589286244914,-161.59219299968774,13.505479729355606,4.470597006682822
-191.21999369807338,-162.02174442689721,13.445763745896288,4.532171939720748
-190.9616078617625,-162.44980886019098,13.390186625253467,4.589513571366762
-190.70177447521672,-162.876993319653,13.337784802094351,4.643430228099854
-190.43983181785214,-163.302886639323,13.289312479774978,4.692987063213797
-190.1756382597577,-163.72738980300693,13.244764798969003,4.738217317042576
-189.90961047804123,-164.15074737319955,13.203482081208264,4.779840062708574
-189.63941403134174,-164.57144835758655,13.16805797713885,4.8153262995072925
-189.36819914544787,-164.99150545116817,13.1345860341455,4.848637915426044
-189.0954356931408,-165.4105449324356,13.103534868057594,4.879368282032829
-188.81893173763166,-165.82713755578504,13.077335187513148,4.905151302116522
-188.54109119751098,-166.24283540217553,13.052953846515143,4.929078239833124
-188.2609616865879,-166.65699292492167,13.03136024399144,4.950242569826715
-187.97869130353376,-167.0696982048155,13.012203555344302,4.969056766621797
-187.69414603210902,-167.4808331506356,12.995482347664465,4.985584132482197
-187.40763481409468,-167.8906058581452,12.980645152494304,5.000437934782503
-187.11949462153598,-168.29923211436008,12.967113524313739,5.014258336520271
-186.82769039030234,-168.70524664275825,12.957214904042319,5.024781150477202
-186.5349145136275,-169.11057113666405,12.947463234797578,5.03555313968934
-186.23972189863778,-169.51412294205292,12.939484645607973,5.045010737365933
-185.9417079664106,-169.91561146865402,12.933597591530617,5.052897999538783
-185.6427291739326,-170.31637366991853,12.927335449391972,5.061742888237793
-185.34035834363317,-170.71458276526548,12.923556511505508,5.068749810235074
-185.03688919600992,-171.11196246378273,12.919212082179955,5.0770293354786515
-184.73114096945386,-171.50758033236414,12.914319417688073,5.085318745961318
-184.422716464871,-171.9011251547797,12.909311291469415,5.093355221825646
-184.11300476432118,-172.2936529690222,12.903283615367936,5.103125325052512
-183.80106039010232,-172.68441053256282,12.897265900517578,5.113661381952959
-183.48641303823993,-173.07299328977615,12.891699148804388,5.124495958919483
-183.17004150506457,-173.4601758755314,12.885202951174199,5.13685096211712
-182.85208804865437,-173.84605815347143,12.875130658669109,5.148089164754571
-182.53190530417783,-174.23009412052042,12.864232686478221,5.159204539082977
-182.2094883468409,-174.61225596325892,12.853200645805607,5.171046268484731
-181.88498470706602,-174.9926473327423,12.841885643438395,5.183748311821955
-181.55868114788117,-175.37149577931032,12.829952408676808,5.197630905929535
-181.2305438737206,-175.74875826430315,12.816487936561366,5.212595513591087
-180.90004727801585,-176.12395357218622,12.801352508915647,5.2278852213991955
-180.56717526252862,-176.49704406956533,12.786522130210102,5.243418009881752
-180.23343102792165,-176.86935579947703,12.770023354806286,5.261152600841023
-179.89758088423466,-177.23976577630813,12.7535532124304,5.279376654421397
-179.559256453291,-177.60791992895864,12.737651971288871,5.29753476477533
-179.21920627206592,-177.9744805395823,12.720499510493473,5.31658131809061
-178.87742053503342,-178.33942265254626,12.701196768160575,5.336447550423651
-178.53310092739918,-178.70197319900709,12.682712281584147,5.35597776576303
-178.18783637984245,-179.06362971752995,12.662893484443583,5.377310900865439
-177.8406179418848,-179.4234020231734,12.643181797289287,5.39608994168756
-177.49075494844485,-179.78061101142515,12.624573770543906,5.414012931364735
-177.13949648797984,-180.1364442189647,12.605375884649733,5.433005548750355
-176.7866640984616,-180.490718683187,12.584348258142617,5.452771148104923
-176.43143049197437,-180.842581453175,12.563325911158417,5.4720746527458015
-176.07468832456235,-181.19292128589268,12.542024445008767,5.492118049024854
-175.71636547558538,-181.54163662082019,12.52060595140188,5.512722416047112
-175.35577042229642,-181.8880072317613,12.500106420105432,5.532835269443997
-174.9940626309036,-182.2332149823882,12.478910506982057,5.554054743566486
-174.63018012096106,-182.57612646759165,12.45860914449041,5.574773471858169
-174.264400696611,-182.91701752047686,12.438849905371583,5.595327060700662
-173.89728112204594,-183.25646347773264,12.416791924313452,5.616460252965982
-173.52845079672505,-183.59404931134654,12.395090563276515,5.637561708384944
-173.15740553014598,-183.9291991738961,12.374601606893876,5.657811105043333
-172.784803896821,-184.26262025300943,12.354398829457105,5.678119454237883
-172.4103987210622,-184.59400976180936,12.334911255810919,5.698041213952465
-172.03454017795582,-184.9237561072693,12.315654691514652,5.718044364889784
-171.6573814149884,-185.25200942265835,12.296454125476993,5.73754740557302
-171.27796372275657,-185.57765059890912,12.27882095779195,5.7542994905004035
-170.89745435370816,-185.90201881159211,12.261017742802578,5.771542170515916
-170.51510803381575,-186.2242130919207,12.243214112659563,5.788053623735989
-170.1307879138054,-186.54405681381593,12.226036489294508,5.803555986037306
-169.7451383599087,-186.8622926784025,12.209250061951648,5.8189748700317265
-169.3580521917581,-187.17878042478887,12.193069320808032,5.834079315873837
-168.96954779854485,-187.49352649039272,12.177516041444504,5.848830942243383
-168.57934887651695,-187.80616738479964,12.163084772487023,5.862718747221585
-168.18757457833212,-188.11683424802288,12.14963706508631,5.875864512560576
-167.79435594620594,-188.425669190252,12.13701856075548,5.888405911775229
-167.39942591824828,-188.73231340423453,12.125714515073692,5.8998411964449575
-167.00297141552653,-189.03698359447213,12.115477370270064,5.910401246127241
-166.6052193895235,-189.33995901175615,12.105985520119203,5.920391044182282
-166.20595578462914,-189.64093765050401,12.097646971960296,5.929386022539424
-165.80508505080866,-189.93977438706605,12.090673124793694,5.937158210847308
-165.40286947130457,-190.23679766362437,12.08383160677227,5.944073159597178
-164.9990575299354,-190.53164739176535,12.07813176589045,5.949637327255483
-164.59365409223324,-190.82430349294486,12.073980310081412,5.953782992061984
-164.18715115369793,-191.11543397316117,12.070585748514368,5.957285325397166
-163.77943148633076,-191.40485329654672,12.068194131596252,5.959884544250343
-163.37000138258557,-191.69185054243084,12.067650089880063,5.960741768266389
-162.95977585539572,-191.97771170098002,12.06734169250312,5.961482064835531
-162.54778092575444,-192.2610108226809,12.068961930866573,5.960426847981705
-162.1340058419578,-192.54170953603222,12.072514678697958,5.95758592419107
-161.71918986680691,-192.82086499800636,12.07667614420498,5.954295867199182
-161.30336240940102,-193.098511804166,12.08136732061638,5.9506490060425845
-160.88608577742218,-193.3739743139138,12.087359097526043,5.9447115231583805
-160.46773206249287,-193.64780390293842,12.093952477521439,5.937936576538419
-160.0477031330072,-193.91904778046546,12.102237640957055,5.929637266799658
-159.62603951032798,-194.1877511765354,12.112120530343738,5.919921188047605
-159.20377512103292,-194.455505832098,12.121669870824473,5.910733740380943
-158.78042700297576,-194.7215465466636,12.130368053465798,5.901217920839003
-158.35528532431871,-194.98470515793812,12.140786988796247,5.890054672639532
-157.92927782167448,-195.24647021061787,12.151252832432668,5.8790457901011
-157.50231475866923,-195.50666156965832,12.161931743111888,5.868038688621318
-157.07346787968822,-195.76374484773044,12.174582685655142,5.855287953842155
-156.64403443180976,-196.0198465420117,12.18668078137233,5.843332315956487
-156.21320271436744,-196.2735832453044,12.199795160299976,5.830616073342652
-155.78106396223032,-196.5250944915107,12.213725017989239,5.817353711095296
-155.34795588622362,-196.77492826532213,12.227792564335974,5.804236741287002
-154.9136890134393,-197.02274409425036,12.24235278752,5.7909237579126245
-154.47827451378856,-197.26853765697768,12.257369293690406,5.77746478532044
-154.0417074937705,-197.51227845021037,12.271127408727194,5.763879131660307
-153.60407425312994,-197.75409807854575,12.284886650558946,5.750371942531238
-153.16557833662443,-197.99435367424724,12.298426192678257,5.737401838718656
-152.72599039093888,-198.2326012552388,12.312210963957586,5.724518408710088
-152.2847690680503,-198.46781039828107,12.327369853512044,5.710608386627566
-151.84307826254977,-198.70214253754122,12.341414430439386,5.698170039312505
-151.40025145666192,-198.9343094654363,12.355759500369102,5.684482622469582
-150.95626658519635,-199.16426541174553,12.370422434310965,5.669649609495611
-150.51167995837068,-199.39304940604197,12.383883536518873,5.656031693930595
-150.06582271010564,-199.61934964178482,12.39621424867279,5.642111634793611
-149.61872059255808,-199.8431794209248,12.409243512751255,5.627860445217749
-149.1707732130381,-200.0653139364618,12.422136687154344,5.614097767276977
-148.7220256522832,-200.28582543541071,12.43484636230803,5.60085595566122
-148.2723564947635,-200.50445328199058,12.447697284024079,5.587795168026844
-147.8218004310747,-200.7212469215609,12.460667068743383,5.574922723488119
-147.3702022904427,-200.93586025377363,12.474171867024591,5.561807262807371
-146.91782353824402,-201.14882572488162,12.487656144019837,5.548989517491699
-146.46459721680205,-201.35997855015026,12.501334491174658,5.536239762402545
-146.01034194341983,-201.56891093827258,12.514284768858357,5.523059770182446
-145.55509882179223,-201.77568110151813,12.527605396033733,5.509467616396915
-145.09886007130672,-201.9802445837804,12.541694176969159,5.495367708117858
-144.6419686671859,-202.18334632746857,12.555768483718488,5.481527313551577
-144.18451405251895,-202.38517826536406,12.569654022692973,5.468105738809549
-143.7261071490164,-202.5848339209166,12.584374145265945,5.4540660086062696
-143.2665201014234,-202.78176149739278,12.600562641008167,5.438760512369405
-142.80625561901954,-202.97709907527457,12.617013154985358,5.423379592502805
-142.34534863931862,-203.17091549933815,12.633686001679521,5.4079482030420145
-141.88365681638814,-203.36285542588163,12.651000824288417,5.392032748151293
-141.42107014802022,-203.55262817045366,12.66930500641835,5.375272004706568
-140.95761851632952,-203.74027894304038,12.688582442057095,5.357037767945349
-140.49349583026964,-203.92626328460867,12.708240005185672,5.337481116206085
-140.02886305023446,-204.11097035004406,12.727013547811772,5.317933847550636
-139.56341962850314,-204.29362496937384,12.746696277898506,5.297654863291039
-139.09698129894875,-204.4737216015823,12.767716063559588,5.276285295840764
-138.62989224390105,-204.65212820901962,12.789029822417278,5.254939533554891
-138.16235754755098,-204.82935996165057,12.809973577016903,5.234352713833734
-137.6937609979652,-205.00376304312658,12.832201093808617,5.212940904552769
-137.22484599219632,-205.17731783815296,12.853489059511086,5.192999700826244
-136.7550948834577,-205.348579356132,12.875260527704262,5.173175548472885
-136.28450422079766,-205.51753843462888,12.897415663969463,5.153639182341631
-135.8135134695769,-205.6853674196767,12.918593766192553,5.135822860346365
-135.34160154316294,-205.8505924981629,12.938997083654021,5.118344903581741
-134.86929621618046,-206.0146916661533,12.957003097215283,5.102954152164858
-134.39637017688406,-206.17698813508179,12.974296728854696,5.089118053352832
-133.9227485218002,-206.33724864018134,12.991012140040409,5.076772510461692
-133.4485274539486,-206.4957228150005,13.006771252831165,5.066365358590739
-132.97370247797005,-206.65238023739872,13.021493569016547,5.058046983009933
-132.49836194556045,-206.80746647556074,13.033237285287283,5.050913406678253
-132.02227910386006,-206.96025646235958,13.042524127862272,5.042693169531526
-131.54558792324104,-207.1111410740802,13.050412292188764,5.036854099578735
-131.06842515014583,-207.26052433948928,13.056363983865262,5.034005476157207
-130.59083479005722,-207.4085375642117,13.060129460987117,5.0344688482753
-130.11277669561886,-207.55503147587007,13.057953608821126,5.038272862577608
-129.6339790849803,-207.69909002542488,13.054305866466736,5.044645246473144
-129.15470369838494,-207.84155064754455,13.04825496714382,5.054646369612745
-128.67504517184076,-207.98272159785762,13.03814534751474,5.068781861558346
-128.19462527705946,-208.12126621683188,13.023277892570192,5.085845830865177
-127.71359310515362,-208.25768337979318,13.00610874537053,5.106519306378276
-127.23247536080702,-208.39379130377048,12.984731704653196,5.129180248617183
-126.75053844967374,-208.52696802082804,12.957648503704544,5.152263396559155
-126.26849420395608,-208.65976595883006,12.926598373715164,5.180583637682188
-125.78586167719139,-208.79039233469524,12.8935751601009,5.21214829782253
-125.30245852949913,-208.91815542132304,12.8578550988593,5.246101452887696
-124.8187084088965,-209.04458816538713,12.817037043741404,5.283884853871109
-124.33466349565543,-209.16989071109768,12.773473095499389,5.3255621599535266
-123.85028556436598,-209.29390036768746,12.7274055176519,5.370823733867888
-123.3653682348908,-209.41577910026615,12.67910594277707,5.418665155719685
-122.88016371086863,-209.53651919833786,12.6254839902316,5.469965250998417
-122.39444682941385,-209.65516696007495,12.570471596599733,5.520296921129276
-121.90812577330826,-209.77132703612892,12.514546223704263,5.571092355807634
-121.42154781874001,-209.8863990550597,12.456349775968372,5.625129316692797
-120.93463705302528,-210.00005643434915,12.395937010855349,5.681938193261264
