0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697666666666674,4.62666666666667,8.335,11.836,15.1743333333333,18.352,21.4016666666667,24.334,27.162,29.8933333333333,32.536,34.92,45.5605,56.201,66.8415,77.482,88.1225,98.763,109.4035,120.044,130.6845,141.325,151.9655,162.606,173.2465,183.887,194.5275,205.168,215.8085,226.449,237.0895,247.73,257.572666666667,267.415333333333,277.258,287.100666666667,296.943333333333,306.786,316.628666666667,326.471333333333,336.314,346.156666666667,355.999333333333,365.842,375.684666666667,385.527333333333,395.37,401.952,408.534,415.116,421.698,428.28,429.504,430.728,431.952,433.176,434.4,439.67,444.94,450.21,455.48,460.75,461.0415,461.333,461.6245,461.916,462.2075,462.499,462.7905,463.082,463.3735,463.665,463.9565,464.248,464.5395,464.831,465.1225,465.414,465.7055,465.997,466.2885,466.58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,6.765,10.3653333333333,13.7826666666667,17.04,20.16,23.1546666666667,26.045,28.828,31.536,34.16,44.774,55.388,66.002,76.616,87.23,97.844,108.458,119.072,129.686,140.3,150.914,161.528,172.142,182.756,193.37,203.984,214.598,225.212,235.826,246.44,256.361333333333,266.282666666667,276.204,286.125333333333,296.046666666667,305.968,315.889333333333,325.810666666667,335.732,345.653333333333,355.574666666667,365.496,375.417333333333,385.338666666667,395.26,401.94,408.62,415.3,421.98,428.66,429.94,431.22,432.5,433.78,435.06,439.88,444.7,449.52,454.34,459.16,459.475,459.79,460.105,460.42,460.735,461.05,461.365,461.68,461.995,462.31,462.625,462.94,463.255,463.57,463.885,464.2,464.515,464.83,465.145,465.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24000000000001,5.153,8.84333333333334,12.3516666666667,15.684,18.8766666666667,21.9406666666667,24.892,27.7346666666667,30.492,33.17,43.7385,54.307,64.8755,75.444,86.0125,96.581,107.1495,117.718,128.2865,138.855,149.4235,159.992,170.5605,181.129,191.6975,202.266,212.8345,223.403,233.9715,244.54,254.558,264.576,274.594,284.612,294.63,304.648,314.666,324.684,334.702,344.72,354.738,364.756,374.774,384.792,394.81,401.268,407.726,414.184,420.642,427.1,428.658,430.216,431.774,433.332,434.89,439.614,444.338,449.062,453.786,458.51,458.837,459.164,459.491,459.818,460.145,460.472,460.799,461.126,461.453,461.78,462.107,462.434,462.761,463.088,463.415,463.742,464.069,464.396,464.723,465.05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.492,7.28466666666667,10.8746666666667,14.288,17.56,20.692,23.703,26.6106666666667,29.42,32.14,42.642,53.144,63.646,74.148,84.65,95.152,105.654,116.156,126.658,137.16,147.662,158.164,168.666,179.168,189.67,200.172,210.674,221.176,231.678,242.18,252.282666666667,262.385333333333,272.488,282.590666666667,292.693333333333,302.796,312.898666666667,323.001333333333,333.104,343.206666666667,353.309333333333,363.412,373.514666666667,383.617333333333,393.72,400.34,406.96,413.58,420.2,426.82,428.472,430.124,431.776,433.428,435.08,439.37,443.66,447.95,452.24,456.53,456.939,457.348,457.757,458.166,458.575,458.984,459.393,459.802,460.211,460.62,461.029,461.438,461.847,462.256,462.665,463.074,463.483,463.892,464.301,464.71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.788,5.67466666666667,9.35933333333334,12.86,16.2016666666667,19.4,22.478,25.4453333333333,28.3136666666667,31.09,41.5575,52.025,62.4925,72.96,83.4275,93.895,104.3625,114.83,125.2975,135.765,146.2325,156.7,167.1675,177.635,188.1025,198.57,209.0375,219.505,229.9725,240.44,250.644666666667,260.849333333333,271.054,281.258666666667,291.463333333333,301.668,311.872666666667,322.077333333333,332.282,342.486666666667,352.691333333333,362.896,373.100666666667,383.305333333333,393.51,400.13,406.75,413.37,419.99,426.61,428.316,430.022,431.728,433.434,435.14,439.33,443.52,447.71,451.9,456.09,456.4555,456.821,457.1865,457.552,457.9175,458.283,458.6485,459.014,459.3795,459.745,460.1105,460.476,460.8415,461.207,461.5725,461.938,462.3035,462.669,463.0345,463.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370000000000025,4.02133333333333,7.798,11.384,14.8016666666667,18.0733333333333,21.219,24.2453333333333,27.1686666666667,30,40.392,50.784,61.176,71.568,81.96,92.352,102.744,113.136,123.528,133.92,144.312,154.704,165.096,175.488,185.88,196.272,206.664,217.056,227.448,237.84,248.198666666667,258.557333333333,268.916,279.274666666667,289.633333333333,299.992,310.350666666667,320.709333333333,331.068,341.426666666667,351.785333333333,362.144,372.502666666667,382.861333333333,393.22,399.82,406.42,413.02,419.62,426.22,428.028,429.836,431.644,433.452,435.26,439.324,443.388,447.452,451.516,455.58,455.9455,456.311,456.6765,457.042,457.4075,457.773,458.1385,458.504,458.8695,459.235,459.6005,459.966,460.3315,460.697,461.0625,461.428,461.7935,462.159,462.5245,462.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32933333333334,6.19700000000001,9.868,13.3683333333333,16.712,19.926,23.016,25.9946666666667,28.88,39.196,49.512,59.828,70.144,80.46,90.776,101.092,111.408,121.724,132.04,142.356,152.672,162.988,173.304,183.62,193.936,204.252,214.568,224.884,235.2,245.682666666667,256.165333333333,266.648,277.130666666667,287.613333333333,298.096,308.578666666667,319.061333333333,329.544,340.026666666667,350.509333333333,360.992,371.474666666667,381.957333333333,392.44,399.006,405.572,412.138,418.704,425.27,427.222,429.174,431.126,433.078,435.03,438.932,442.834,446.736,450.638,454.54,454.894,455.248,455.602,455.956,456.31,456.664,457.018,457.372,457.726,458.08,458.434,458.788,459.142,459.496,459.85,460.204,460.558,460.912,461.266,461.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588000000000002,4.55266666666667,8.312,11.8933333333333,15.3153333333333,18.596,21.7493333333333,24.79,27.73,38.0205,48.311,58.6015,68.892,79.1825,89.473,99.7635,110.054,120.3445,130.635,140.9255,151.216,161.5065,171.797,182.0875,192.378,202.6685,212.959,223.2495,233.54,244.010666666667,254.481333333333,264.952,275.422666666667,285.893333333333,296.364,306.834666666667,317.305333333333,327.776,338.246666666667,348.717333333333,359.188,369.658666666667,380.129333333333,390.6,397.398,404.196,410.994,417.792,424.59,426.444,428.298,430.152,432.006,433.86,437.724,441.588,445.452,449.316,453.18,453.531,453.882,454.233,454.584,454.935,455.286,455.637,455.988,456.339,456.69,457.041,457.392,457.743,458.094,458.445,458.796,459.147,459.498,459.849,460.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86866666666667,6.716,10.3766666666667,13.8766666666667,17.223,20.4453333333333,23.55,26.54,36.749,46.958,57.167,67.376,77.585,87.794,98.003,108.212,118.421,128.63,138.839,149.048,159.257,169.466,179.675,189.884,200.093,210.302,220.511,230.72,241.190666666667,251.661333333333,262.132,272.602666666667,283.073333333333,293.544,304.014666666667,314.485333333333,324.956,335.426666666667,345.897333333333,356.368,366.838666666667,377.309333333333,387.78,394.968,402.156,409.344,416.532,423.72,425.462,427.204,428.946,430.688,432.43,436.054,439.678,443.302,446.926,450.55,450.9355,451.321,451.7065,452.092,452.4775,452.863,453.2485,453.634,454.0195,454.405,454.7905,455.176,455.5615,455.947,456.3325,456.718,457.1035,457.489,457.8745,458.26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,5.08,8.82666666666667,12.4026666666667,15.822,19.1106666666667,22.2733333333333,25.33,35.523,45.716,55.909,66.102,76.295,86.488,96.681,106.874,117.067,127.26,137.453,147.646,157.839,168.032,178.225,188.418,198.611,208.804,218.997,229.19,239.652,250.114,260.576,271.038,281.5,291.962,302.424,312.886,323.348,333.81,344.272,354.734,365.196,375.658,386.12,393.57,401.02,408.47,415.92,423.37,424.892,426.414,427.936,429.458,430.98,434.514,438.048,441.582,445.116,448.65,449.1015,449.553,450.0045,450.456,450.9075,451.359,451.8105,452.262,452.7135,453.165,453.6165,454.068,454.5195,454.971,455.4225,455.874,456.3255,456.777,457.2285,457.68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.404,7.235,10.8853333333333,14.385,17.7373333333333,20.9666666666667,24.08,34.2155,44.351,54.4865,64.622,74.7575,84.893,95.0285,105.164,115.2995,125.435,135.5705,145.706,155.8415,165.977,176.1125,186.248,196.3835,206.519,216.6545,226.79,237.355333333333,247.920666666667,258.486,269.051333333333,279.616666666667,290.182,300.747333333333,311.312666666667,321.878,332.443333333333,343.008666666667,353.574,364.139333333333,374.704666666667,385.27,392.574,399.878,407.182,414.486,421.79,423.546,425.302,427.058,428.814,430.57,433.914,437.258,440.602,443.946,447.29,447.718,448.146,448.574,449.002,449.43,449.858,450.286,450.714,451.142,451.57,451.998,452.426,452.854,453.282,453.71,454.138,454.566,454.994,455.422,455.85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.688,5.605,9.342,12.912,16.336,19.622,22.8,32.627,42.454,52.281,62.108,71.935,81.762,91.589,101.416,111.243,121.07,130.897,140.724,150.551,160.378,170.205,180.032,189.859,199.686,209.513,219.34,230.466666666667,241.593333333333,252.72,263.846666666667,274.973333333333,286.1,297.226666666667,308.353333333333,319.48,330.606666666667,341.733333333333,352.86,363.986666666667,375.113333333333,386.24,393.196,400.152,407.108,414.064,421.02,422.564,424.108,425.652,427.196,428.74,432.276,435.812,439.348,442.884,446.42,446.8685,447.317,447.7655,448.214,448.6625,449.111,449.5595,450.008,450.4565,450.905,451.3535,451.802,452.2505,452.699,453.1475,453.596,454.0445,454.493,454.9415,455.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.935,7.75533333333333,11.403,14.8933333333333,18.247,21.49,30.7355,39.981,49.2265,58.472,67.7175,76.963,86.2085,95.454,104.6995,113.945,123.1905,132.436,141.6815,150.927,160.1725,169.418,178.6635,187.909,197.1545,206.4,218.337333333333,230.274666666667,242.212,254.149333333333,266.086666666667,278.024,289.961333333333,301.898666666667,313.836,325.773333333333,337.710666666667,349.648,361.585333333333,373.522666666667,385.46,392.092,398.724,405.356,411.988,418.62,420.318,422.016,423.714,425.412,427.11,430.39,433.67,436.95,440.23,443.51,443.991,444.472,444.953,445.434,445.915,446.396,446.877,447.358,447.839,448.32,448.801,449.282,449.763,450.244,450.725,451.206,451.687,452.168,452.649,453.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,6.13333333333334,9.849,13.4213333333333,16.8436666666667,20.14,28.5285,36.917,45.3055,53.694,62.0825,70.471,78.8595,87.248,95.6365,104.025,112.4135,120.802,129.1905,137.579,145.9675,154.356,162.7445,171.133,179.5215,187.91,200.999333333333,214.088666666667,227.178,240.267333333333,253.356666666667,266.446,279.535333333333,292.624666666667,305.714,318.803333333333,331.892666666667,344.982,358.071333333333,371.160666666667,384.25,390.794,397.338,403.882,410.426,416.97,418.4,419.83,421.26,422.69,424.12,427.528,430.936,434.344,437.752,441.16,441.56,441.96,442.36,442.76,443.16,443.56,443.96,444.36,444.76,445.16,445.56,445.96,446.36,446.76,447.16,447.56,447.96,448.36,448.76,449.16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485000000000001,4.46933333333334,8.268,11.912,15.4016666666667,18.76,26.4685,34.177,41.8855,49.594,57.3025,65.011,72.7195,80.428,88.1365,95.845,103.5535,111.262,118.9705,126.679,134.3875,142.096,149.8045,157.513,165.2215,172.93,186.802,200.674,214.546,228.418,242.29,256.162,270.034,283.906,297.778,311.65,325.522,339.394,353.266,367.138,381.01,387.594,394.178,400.762,407.346,413.93,415.474,417.018,418.562,420.106,421.65,424.91,428.17,431.43,434.69,437.95,438.3235,438.697,439.0705,439.444,439.8175,440.191,440.5645,440.938,441.3115,441.685,442.0585,442.432,442.8055,443.179,443.5525,443.926,444.2995,444.673,445.0465,445.42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,6.651,10.3653333333333,13.9306666666667,17.35,24.5885,31.827,39.0655,46.304,53.5425,60.781,68.0195,75.258,82.4965,89.735,96.9735,104.212,111.4505,118.689,125.9275,133.166,140.4045,147.643,154.8815,162.12,176.559333333333,190.998666666667,205.438,219.877333333333,234.316666666667,248.756,263.195333333333,277.634666666667,292.074,306.513333333333,320.952666666667,335.392,349.831333333333,364.270666666667,378.71,385.1,391.49,397.88,404.27,410.66,412.096,413.532,414.968,416.404,417.84,421.138,424.436,427.734,431.032,434.33,434.675,435.02,435.365,435.71,436.055,436.4,436.745,437.09,437.435,437.78,438.125,438.47,438.815,439.16,439.505,439.85,440.195,440.54,440.885,441.23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.036,4.998,8.79066666666667,12.421,15.91,22.8085,29.707,36.6055,43.504,50.4025,57.301,64.1995,71.098,77.9965,84.895,91.7935,98.692,105.5905,112.489,119.3875,126.286,133.1845,140.083,146.9815,153.88,168.633333333333,183.386666666667,198.14,212.893333333333,227.646666666667,242.4,257.153333333333,271.906666666667,286.66,301.413333333333,316.166666666667,330.92,345.673333333333,360.426666666667,375.18,381.59,388,394.41,400.82,407.23,408.64,410.05,411.46,412.87,414.28,417.652,421.024,424.396,427.768,431.14,431.4605,431.781,432.1015,432.422,432.7425,433.063,433.3835,433.704,434.0245,434.345,434.6655,434.986,435.3065,435.627,435.9475,436.268,436.5885,436.909,437.2295,437.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.309,7.176,10.8823333333333,14.44,21.045,27.65,34.255,40.86,47.465,54.07,60.675,67.28,73.885,80.49,87.095,93.7,100.305,106.91,113.515,120.12,126.725,133.33,139.935,146.54,161.594666666667,176.649333333333,191.704,206.758666666667,221.813333333333,236.868,251.922666666667,266.977333333333,282.032,297.086666666667,312.141333333333,327.196,342.250666666667,357.305333333333,372.36,378.462,384.564,390.666,396.768,402.87,404.3,405.73,407.16,408.59,410.02,413.442,416.864,420.286,423.708,427.13,427.462,427.794,428.126,428.458,428.79,429.122,429.454,429.786,430.118,430.45,430.782,431.114,431.446,431.778,432.11,432.442,432.774,433.106,433.438,433.77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.584,5.52933333333333,9.305,12.93,19.2945,25.659,32.0235,38.388,44.7525,51.117,57.4815,63.846,70.2105,76.575,82.9395,89.304,95.6685,102.033,108.3975,114.762,121.1265,127.491,133.8555,140.22,155.471333333333,170.722666666667,185.974,201.225333333333,216.476666666667,231.728,246.979333333333,262.230666666667,277.482,292.733333333333,307.984666666667,323.236,338.487333333333,353.738666666667,368.99,374.9,380.81,386.72,392.63,398.54,400.048,401.556,403.064,404.572,406.08,409.45,412.82,416.19,419.56,422.93,423.323,423.716,424.109,424.502,424.895,425.288,425.681,426.074,426.467,426.86,427.253,427.646,428.039,428.432,428.825,429.218,429.611,430.004,430.397,430.79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.848,7.69866666666667,11.39,17.583,23.776,29.969,36.162,42.355,48.548,54.741,60.934,67.127,73.32,79.513,85.706,91.899,98.092,104.285,110.478,116.671,122.864,129.057,135.25,150.588,165.926,181.264,196.602,211.94,227.278,242.616,257.954,273.292,288.63,303.968,319.306,334.644,349.982,365.32,370.988,376.656,382.324,387.992,393.66,395.344,397.028,398.712,400.396,402.08,405.322,408.564,411.806,415.048,418.29,418.7155,419.141,419.5665,419.992,420.4175,420.843,421.2685,421.694,422.1195,422.545,422.9705,423.396,423.8215,424.247,424.6725,425.098,425.5235,425.949,426.3745,426.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128,6.05366666666667,9.82,15.8585,21.897,27.9355,33.974,40.0125,46.051,52.0895,58.128,64.1665,70.205,76.2435,82.282,88.3205,94.359,100.3975,106.436,112.4745,118.513,124.5515,130.59,145.956666666667,161.323333333333,176.69,192.056666666667,207.423333333333,222.79,238.156666666667,253.523333333333,268.89,284.256666666667,299.623333333333,314.99,330.356666666667,345.723333333333,361.09,366.536,371.982,377.428,382.874,388.32,390.048,391.776,393.504,395.232,396.96,400.492,404.024,407.556,411.088,414.62,415.01,415.4,415.79,416.18,416.57,416.96,417.35,417.74,418.13,418.52,418.91,419.3,419.69,420.08,420.47,420.86,421.25,421.64,422.03,422.42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380000000000001,4.37966666666667,8.22,14.1355,20.051,25.9665,31.882,37.7975,43.713,49.6285,55.544,61.4595,67.375,73.2905,79.206,85.1215,91.037,96.9525,102.868,108.7835,114.699,120.6145,126.53,141.872666666667,157.215333333333,172.558,187.900666666667,203.243333333333,218.586,233.928666666667,249.271333333333,264.614,279.956666666667,295.299333333333,310.642,325.984666666667,341.327333333333,356.67,362.118,367.566,373.014,378.462,383.91,385.588,387.266,388.944,390.622,392.3,395.968,399.636,403.304,406.972,410.64,411.007,411.374,411.741,412.108,412.475,412.842,413.209,413.576,413.943,414.31,414.677,415.044,415.411,415.778,416.145,416.512,416.879,417.246,417.613,417.98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67633333333333,6.58,12.4465,18.313,24.1795,30.046,35.9125,41.779,47.6455,53.512,59.3785,65.245,71.1115,76.978,82.8445,88.711,94.5775,100.444,106.3105,112.177,118.0435,123.91,139.195333333333,154.480666666667,169.766,185.051333333333,200.336666666667,215.622,230.907333333333,246.192666666667,261.478,276.763333333333,292.048666666667,307.334,322.619333333333,337.904666666667,353.19,358.368,363.546,368.724,373.902,379.08,380.64,382.2,383.76,385.32,386.88,391.116,395.352,399.588,403.824,408.06,408.3185,408.577,408.8355,409.094,409.3525,409.611,409.8695,410.128,410.3865,410.645,410.9035,411.162,411.4205,411.679,411.9375,412.196,412.4545,412.713,412.9715,413.23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927666666666668,4.91,10.746,16.582,22.418,28.254,34.09,39.926,45.762,51.598,57.434,63.27,69.106,74.942,80.778,86.614,92.45,98.286,104.122,109.958,115.794,121.63,136.828666666667,152.027333333333,167.226,182.424666666667,197.623333333333,212.822,228.020666666667,243.219333333333,258.418,273.616666666667,288.815333333333,304.014,319.212666666667,334.411333333333,349.61,354.496,359.382,364.268,369.154,374.04,375.568,377.096,378.624,380.152,381.68,386.114,390.548,394.982,399.416,403.85,404.0825,404.315,404.5475,404.78,405.0125,405.245,405.4775,405.71,405.9425,406.175,406.4075,406.64,406.8725,407.105,407.3375,407.57,407.8025,408.035,408.2675,408.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,9.0135,14.817,20.6205,26.424,32.2275,38.031,43.8345,49.638,55.4415,61.245,67.0485,72.852,78.6555,84.459,90.2625,96.066,101.8695,107.673,113.4765,119.28,134.381333333333,149.482666666667,164.584,179.685333333333,194.786666666667,209.888,224.989333333333,240.090666666667,255.192,270.293333333333,285.394666666667,300.496,315.597333333333,330.698666666667,345.8,350.292,354.784,359.276,363.768,368.26,370.17,372.08,373.99,375.9,377.81,382.314,386.818,391.322,395.826,400.33,400.4795,400.629,400.7785,400.928,401.0775,401.227,401.3765,401.526,401.6755,401.825,401.9745,402.124,402.2735,402.423,402.5725,402.722,402.8715,403.021,403.1705,403.32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,7.268,13.056,18.844,24.632,30.42,36.208,41.996,47.784,53.572,59.36,65.148,70.936,76.724,82.512,88.3,94.088,99.876,105.664,111.452,117.24,132.263333333333,147.286666666667,162.31,177.333333333333,192.356666666667,207.38,222.403333333333,237.426666666667,252.45,267.473333333333,282.496666666667,297.52,312.543333333333,327.566666666667,342.59,346.806,351.022,355.238,359.454,363.67,365.67,367.67,369.67,371.67,373.67,378.056,382.442,386.828,391.214,395.6,395.6975,395.795,395.8925,395.99,396.0875,396.185,396.2825,396.38,396.4775,396.575,396.6725,396.77,396.8675,396.965,397.0625,397.16,397.2575,397.355,397.4525,397.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5095,11.299,17.0885,22.878,28.6675,34.457,40.2465,46.036,51.8255,57.615,63.4045,69.194,74.9835,80.773,86.5625,92.352,98.1415,103.931,109.7205,115.51,130.438666666667,145.367333333333,160.296,175.224666666667,190.153333333333,205.082,220.010666666667,234.939333333333,249.868,264.796666666667,279.725333333333,294.654,309.582666666667,324.511333333333,339.44,343.526,347.612,351.698,355.784,359.87,361.858,363.846,365.834,367.822,369.81,373.826,377.842,381.858,385.874,389.89,390.0575,390.225,390.3925,390.56,390.7275,390.895,391.0625,391.23,391.3975,391.565,391.7325,391.9,392.0675,392.235,392.4025,392.57,392.7375,392.905,393.0725,393.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.683,9.446,15.209,20.972,26.735,32.498,38.261,44.024,49.787,55.55,61.313,67.076,72.839,78.602,84.365,90.128,95.891,101.654,107.417,113.18,128.106666666667,143.033333333333,157.96,172.886666666667,187.813333333333,202.74,217.666666666667,232.593333333333,247.52,262.446666666667,277.373333333333,292.3,307.226666666667,322.153333333333,337.08,340.848,344.616,348.384,352.152,355.92,357.69,359.46,361.23,363,364.77,368.19,371.61,375.03,378.45,381.87,382.1765,382.483,382.7895,383.096,383.4025,383.709,384.0155,384.322,384.6285,384.935,385.2415,385.548,385.8545,386.161,386.4675,386.774,387.0805,387.387,387.6935,388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8275,7.565,13.3025,19.04,24.7775,30.515,36.2525,41.99,47.7275,53.465,59.2025,64.94,70.6775,76.415,82.1525,87.89,93.6275,99.365,105.1025,110.84,125.72,140.6,155.48,170.36,185.24,200.12,215,229.88,244.76,259.64,274.52,289.4,304.28,319.16,334.04,335.382,336.724,338.066,339.408,340.75,343.724,346.698,349.672,352.646,355.62,359.26,362.9,366.54,370.18,373.82,372.896,371.972,371.048,370.124,369.2,368.276,367.352,366.428,365.504,364.58,363.656,362.732,361.808,360.884,359.96,359.036,358.112,357.188,356.264,355.34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.657,11.3705,17.084,22.7975,28.511,34.2245,39.938,45.6515,51.365,57.0785,62.792,68.5055,74.219,79.9325,85.646,91.3595,97.073,102.7865,108.5,122.038666666667,135.577333333333,149.116,162.654666666667,176.193333333333,189.732,203.270666666667,216.809333333333,230.348,243.886666666667,257.425333333333,270.964,284.502666666667,298.041333333333,311.58,313.58,315.58,317.58,319.58,321.58,325.098,328.616,332.134,335.652,339.17,344.488,349.806,355.124,360.442,365.76,363.157,360.554,357.951,355.348,352.745,350.142,347.539,344.936,342.333,339.73,337.127,334.524,331.921,329.318,326.715,324.112,321.509,318.906,316.303,313.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.722,9.413,15.104,20.795,26.486,32.177,37.868,43.559,49.25,54.941,60.632,66.323,72.014,77.705,83.396,89.087,94.778,100.469,106.16,118.344666666667,130.529333333333,142.714,154.898666666667,167.083333333333,179.268,191.452666666667,203.637333333333,215.822,228.006666666667,240.191333333333,252.376,264.560666666667,276.745333333333,288.93,291.624,294.318,297.012,299.706,302.4,306.464,310.528,314.592,318.656,322.72,329.72,336.72,343.72,350.72,357.72,353.456,349.192,344.928,340.664,336.4,332.136,327.872,323.608,319.344,315.08,310.816,306.552,302.288,298.024,293.76,289.496,285.232,280.968,276.704,272.44
